2022-12-29 14:48:02 | INFO     | DF | Running on torch 1.13.0+cu117
2022-12-29 14:48:02 | INFO     | DF | Running on host desktop-manjaro
2022-12-29 14:48:02 | INFO     | DF | Loading model settings of output
2022-12-29 14:48:02 | INFO     | DF | Running on device cuda:0
2022-12-29 14:48:02 | INFO     | DF | Initializing model `deepfilternet`
2022-12-29 14:48:04 | INFO     | DF | Initializing dataloader with data directory /home/peterrc/Documents/train
2022-12-29 14:48:04 | INFO     | DF | Loading HDF5 key cache from /home/peterrc/Documents/train/.cache_dataset.cfg
2022-12-29 14:48:04 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 14:48:04 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 14:48:04 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 16:10:59 | INFO     | DF | [2] [  700/19999] | loss:  0.00773 | lr:  3.713E-04
2022-12-29 16:11:06 | INFO     | DF | [2] [  800/19999] | loss:  0.00971 | lr:  3.720E-04
2022-12-29 16:11:14 | INFO     | DF | [2] [  900/19999] | loss:  0.00730 | lr:  3.727E-04
2022-12-29 16:11:21 | INFO     | DF | [2] [ 1000/19999] | loss:  0.00675 | lr:  3.733E-04
2022-12-29 16:11:29 | INFO     | DF | [2] [ 1100/19999] | loss:  0.00949 | lr:  3.740E-04
2022-12-29 16:11:36 | INFO     | DF | [2] [ 1200/19999] | loss:  0.00758 | lr:  3.747E-04
2022-12-29 16:11:44 | INFO     | DF | [2] [ 1300/19999] | loss:  0.00840 | lr:  3.753E-04
2022-12-29 16:11:51 | INFO     | DF | [2] [ 1400/19999] | loss:  0.00751 | lr:  3.760E-04
2022-12-29 16:11:59 | INFO     | DF | [2] [ 1500/19999] | loss:  0.00950 | lr:  3.767E-04
2022-12-29 16:12:07 | INFO     | DF | [2] [ 1600/19999] | loss:  0.00846 | lr:  3.773E-04
2022-12-29 16:12:14 | INFO     | DF | [2] [ 1700/19999] | loss:  0.00795 | lr:  3.780E-04
2022-12-29 16:12:22 | INFO     | DF | [2] [ 1800/19999] | loss:  0.00670 | lr:  3.787E-04
2022-12-29 16:12:30 | INFO     | DF | [2] [ 1900/19999] | loss:  0.00727 | lr:  3.793E-04
2022-12-29 16:12:37 | INFO     | DF | [2] [ 2000/19999] | loss:  0.00815 | lr:  3.800E-04
2022-12-29 16:12:45 | INFO     | DF | [2] [ 2100/19999] | loss:  0.00754 | lr:  3.807E-04
2022-12-29 16:12:50 | WARNING  | DF | No speech signal found for idx 17116, seed 17118
2022-12-29 16:12:52 | INFO     | DF | [2] [ 2200/19999] | loss:  0.00708 | lr:  3.813E-04
2022-12-29 16:13:00 | INFO     | DF | [2] [ 2300/19999] | loss:  0.01065 | lr:  3.820E-04
2022-12-29 16:13:08 | INFO     | DF | [2] [ 2400/19999] | loss:  0.00717 | lr:  3.827E-04
2022-12-29 16:13:15 | INFO     | DF | [2] [ 2500/19999] | loss:  0.00762 | lr:  3.833E-04
2022-12-29 16:13:23 | INFO     | DF | [2] [ 2600/19999] | loss:  0.00677 | lr:  3.840E-04
2022-12-29 16:13:30 | INFO     | DF | [2] [ 2700/19999] | loss:  0.00763 | lr:  3.847E-04
2022-12-29 16:13:38 | INFO     | DF | [2] [ 2800/19999] | loss:  0.00712 | lr:  3.853E-04
2022-12-29 16:13:46 | INFO     | DF | [2] [ 2900/19999] | loss:  0.00690 | lr:  3.860E-04
2022-12-29 16:13:53 | INFO     | DF | [2] [ 3000/19999] | loss:  0.00824 | lr:  3.867E-04
2022-12-29 16:14:01 | INFO     | DF | [2] [ 3100/19999] | loss:  0.00892 | lr:  3.873E-04
2022-12-29 16:14:08 | INFO     | DF | [2] [ 3200/19999] | loss:  0.00686 | lr:  3.880E-04
2022-12-29 16:14:16 | INFO     | DF | [2] [ 3300/19999] | loss:  0.00671 | lr:  3.887E-04
2022-12-29 16:14:23 | INFO     | DF | [2] [ 3400/19999] | loss:  0.00719 | lr:  3.893E-04
2022-12-29 16:14:31 | INFO     | DF | [2] [ 3500/19999] | loss:  0.00658 | lr:  3.900E-04
2022-12-29 16:14:38 | INFO     | DF | [2] [ 3600/19999] | loss:  0.00821 | lr:  3.907E-04
2022-12-29 16:14:46 | INFO     | DF | [2] [ 3700/19999] | loss:  0.00853 | lr:  3.913E-04
2022-12-29 16:14:53 | INFO     | DF | [2] [ 3800/19999] | loss:  0.00870 | lr:  3.920E-04
2022-12-29 16:15:01 | INFO     | DF | [2] [ 3900/19999] | loss:  0.00757 | lr:  3.927E-04
2022-12-29 16:15:09 | INFO     | DF | [2] [ 4000/19999] | loss:  0.00700 | lr:  3.933E-04
2022-12-29 16:15:16 | INFO     | DF | [2] [ 4100/19999] | loss:  0.00741 | lr:  3.940E-04
2022-12-29 16:15:24 | INFO     | DF | [2] [ 4200/19999] | loss:  0.00672 | lr:  3.947E-04
2022-12-29 16:15:31 | INFO     | DF | [2] [ 4300/19999] | loss:  0.01049 | lr:  3.953E-04
2022-12-29 16:15:38 | INFO     | DF | [2] [ 4400/19999] | loss:  0.00929 | lr:  3.960E-04
2022-12-29 16:15:46 | INFO     | DF | [2] [ 4500/19999] | loss:  0.00668 | lr:  3.967E-04
2022-12-29 16:15:53 | INFO     | DF | [2] [ 4600/19999] | loss:  0.00665 | lr:  3.973E-04
2022-12-29 16:16:00 | INFO     | DF | [2] [ 4700/19999] | loss:  0.00826 | lr:  3.980E-04
2022-12-29 16:16:07 | INFO     | DF | [2] [ 4800/19999] | loss:  0.00815 | lr:  3.987E-04
2022-12-29 16:16:15 | INFO     | DF | [2] [ 4900/19999] | loss:  0.00814 | lr:  3.993E-04
2022-12-29 16:16:23 | INFO     | DF | [2] [ 5000/19999] | loss:  0.00625 | lr:  4.000E-04
2022-12-29 16:16:30 | INFO     | DF | [2] [ 5100/19999] | loss:  0.00747 | lr:  4.007E-04
2022-12-29 16:16:38 | INFO     | DF | [2] [ 5200/19999] | loss:  0.00887 | lr:  4.013E-04
2022-12-29 16:16:45 | INFO     | DF | [2] [ 5300/19999] | loss:  0.00685 | lr:  4.020E-04
2022-12-29 16:16:53 | INFO     | DF | [2] [ 5400/19999] | loss:  0.00725 | lr:  4.027E-04
2022-12-29 16:17:00 | INFO     | DF | [2] [ 5500/19999] | loss:  0.00779 | lr:  4.033E-04
2022-12-29 16:17:08 | INFO     | DF | [2] [ 5600/19999] | loss:  0.00920 | lr:  4.040E-04
2022-12-29 16:17:15 | INFO     | DF | [2] [ 5700/19999] | loss:  0.00786 | lr:  4.047E-04
2022-12-29 16:17:23 | INFO     | DF | [2] [ 5800/19999] | loss:  0.00654 | lr:  4.053E-04
2022-12-29 16:17:30 | INFO     | DF | [2] [ 5900/19999] | loss:  0.00849 | lr:  4.060E-04
2022-12-29 16:17:38 | INFO     | DF | [2] [ 6000/19999] | loss:  0.00750 | lr:  4.067E-04
2022-12-29 16:17:46 | INFO     | DF | [2] [ 6100/19999] | loss:  0.00739 | lr:  4.073E-04
2022-12-29 16:17:54 | INFO     | DF | [2] [ 6200/19999] | loss:  0.01003 | lr:  4.080E-04
2022-12-29 16:18:01 | INFO     | DF | [2] [ 6300/19999] | loss:  0.00713 | lr:  4.087E-04
2022-12-29 16:18:08 | INFO     | DF | [2] [ 6400/19999] | loss:  0.00728 | lr:  4.093E-04
2022-12-29 16:18:16 | INFO     | DF | [2] [ 6500/19999] | loss:  0.00708 | lr:  4.100E-04
2022-12-29 16:18:24 | INFO     | DF | [2] [ 6600/19999] | loss:  0.00666 | lr:  4.107E-04
2022-12-29 16:18:31 | INFO     | DF | [2] [ 6700/19999] | loss:  0.00751 | lr:  4.113E-04
2022-12-29 16:18:39 | INFO     | DF | [2] [ 6800/19999] | loss:  0.00821 | lr:  4.120E-04
2022-12-29 16:18:47 | INFO     | DF | [2] [ 6900/19999] | loss:  0.00769 | lr:  4.127E-04
2022-12-29 16:18:55 | INFO     | DF | [2] [ 7000/19999] | loss:  0.01030 | lr:  4.133E-04
2022-12-29 16:19:02 | INFO     | DF | [2] [ 7100/19999] | loss:  0.00704 | lr:  4.140E-04
2022-12-29 16:19:10 | INFO     | DF | [2] [ 7200/19999] | loss:  0.00723 | lr:  4.147E-04
2022-12-29 16:19:18 | INFO     | DF | [2] [ 7300/19999] | loss:  0.00717 | lr:  4.153E-04
2022-12-29 16:19:25 | INFO     | DF | [2] [ 7400/19999] | loss:  0.00740 | lr:  4.160E-04
2022-12-29 16:19:33 | INFO     | DF | [2] [ 7500/19999] | loss:  0.00737 | lr:  4.167E-04
2022-12-29 16:19:41 | INFO     | DF | [2] [ 7600/19999] | loss:  0.00787 | lr:  4.173E-04
2022-12-29 16:19:48 | INFO     | DF | [2] [ 7700/19999] | loss:  0.00645 | lr:  4.180E-04
2022-12-29 16:19:56 | INFO     | DF | [2] [ 7800/19999] | loss:  0.00715 | lr:  4.187E-04
2022-12-29 16:20:04 | INFO     | DF | [2] [ 7900/19999] | loss:  0.00769 | lr:  4.193E-04
2022-12-29 16:20:11 | INFO     | DF | [2] [ 8000/19999] | loss:  0.00644 | lr:  4.200E-04
2022-12-29 16:20:19 | INFO     | DF | [2] [ 8100/19999] | loss:  0.00892 | lr:  4.207E-04
2022-12-29 16:20:26 | INFO     | DF | [2] [ 8200/19999] | loss:  0.00696 | lr:  4.213E-04
2022-12-29 16:20:34 | INFO     | DF | [2] [ 8300/19999] | loss:  0.00646 | lr:  4.220E-04
2022-12-29 16:20:42 | INFO     | DF | [2] [ 8400/19999] | loss:  0.00797 | lr:  4.227E-04
2022-12-29 16:20:49 | INFO     | DF | [2] [ 8500/19999] | loss:  0.00766 | lr:  4.233E-04
2022-12-29 16:20:57 | INFO     | DF | [2] [ 8600/19999] | loss:  0.00889 | lr:  4.240E-04
2022-12-29 16:21:05 | INFO     | DF | [2] [ 8700/19999] | loss:  0.00904 | lr:  4.247E-04
2022-12-29 16:21:12 | INFO     | DF | [2] [ 8800/19999] | loss:  0.00824 | lr:  4.253E-04
2022-12-29 16:21:20 | INFO     | DF | [2] [ 8900/19999] | loss:  0.00951 | lr:  4.260E-04
2022-12-29 16:21:27 | INFO     | DF | [2] [ 9000/19999] | loss:  0.00871 | lr:  4.267E-04
2022-12-29 16:21:35 | INFO     | DF | [2] [ 9100/19999] | loss:  0.01022 | lr:  4.273E-04
2022-12-29 16:21:42 | INFO     | DF | [2] [ 9200/19999] | loss:  0.00702 | lr:  4.280E-04
2022-12-29 16:21:50 | INFO     | DF | [2] [ 9300/19999] | loss:  0.00738 | lr:  4.287E-04
2022-12-29 16:21:58 | INFO     | DF | [2] [ 9400/19999] | loss:  0.00875 | lr:  4.293E-04
2022-12-29 16:22:05 | INFO     | DF | [2] [ 9500/19999] | loss:  0.00740 | lr:  4.300E-04
2022-12-29 16:22:13 | INFO     | DF | [2] [ 9600/19999] | loss:  0.00779 | lr:  4.307E-04
2022-12-29 16:22:21 | INFO     | DF | [2] [ 9700/19999] | loss:  0.00781 | lr:  4.313E-04
2022-12-29 16:22:28 | INFO     | DF | [2] [ 9800/19999] | loss:  0.00635 | lr:  4.320E-04
2022-12-29 16:22:36 | INFO     | DF | [2] [ 9900/19999] | loss:  0.00685 | lr:  4.327E-04
2022-12-29 16:22:43 | INFO     | DF | [2] [10000/19999] | loss:  0.00659 | lr:  4.333E-04
2022-12-29 16:22:51 | INFO     | DF | [2] [10100/19999] | loss:  0.00699 | lr:  4.340E-04
2022-12-29 16:22:59 | INFO     | DF | [2] [10200/19999] | loss:  0.01260 | lr:  4.347E-04
2022-12-29 16:23:06 | INFO     | DF | [2] [10300/19999] | loss:  0.00639 | lr:  4.353E-04
2022-12-29 16:23:14 | INFO     | DF | [2] [10400/19999] | loss:  0.00718 | lr:  4.360E-04
2022-12-29 16:23:21 | INFO     | DF | [2] [10500/19999] | loss:  0.00792 | lr:  4.367E-04
2022-12-29 16:23:29 | INFO     | DF | [2] [10600/19999] | loss:  0.00759 | lr:  4.373E-04
2022-12-29 16:23:36 | INFO     | DF | [2] [10700/19999] | loss:  0.00685 | lr:  4.380E-04
2022-12-29 16:23:44 | INFO     | DF | [2] [10800/19999] | loss:  0.01241 | lr:  4.387E-04
2022-12-29 16:23:51 | INFO     | DF | [2] [10900/19999] | loss:  0.00826 | lr:  4.393E-04
2022-12-29 16:23:59 | INFO     | DF | [2] [11000/19999] | loss:  0.00679 | lr:  4.400E-04
2022-12-29 16:24:06 | INFO     | DF | [2] [11100/19999] | loss:  0.00844 | lr:  4.407E-04
2022-12-29 16:24:14 | INFO     | DF | [2] [11200/19999] | loss:  0.00785 | lr:  4.413E-04
2022-12-29 16:24:22 | INFO     | DF | [2] [11300/19999] | loss:  0.00750 | lr:  4.420E-04
2022-12-29 16:24:29 | INFO     | DF | [2] [11400/19999] | loss:  0.00766 | lr:  4.427E-04
2022-12-29 16:24:37 | INFO     | DF | [2] [11500/19999] | loss:  0.00681 | lr:  4.433E-04
2022-12-29 16:24:45 | INFO     | DF | [2] [11600/19999] | loss:  0.00823 | lr:  4.440E-04
2022-12-29 16:24:53 | INFO     | DF | [2] [11700/19999] | loss:  0.00735 | lr:  4.447E-04
2022-12-29 16:25:00 | INFO     | DF | [2] [11800/19999] | loss:  0.00698 | lr:  4.453E-04
2022-12-29 16:25:08 | INFO     | DF | [2] [11900/19999] | loss:  0.01123 | lr:  4.460E-04
2022-12-29 16:25:16 | INFO     | DF | [2] [12000/19999] | loss:  0.00774 | lr:  4.467E-04
2022-12-29 16:25:24 | INFO     | DF | [2] [12100/19999] | loss:  0.00796 | lr:  4.473E-04
2022-12-29 16:25:31 | INFO     | DF | [2] [12200/19999] | loss:  0.01329 | lr:  4.480E-04
2022-12-29 16:25:39 | INFO     | DF | [2] [12300/19999] | loss:  0.00655 | lr:  4.487E-04
2022-12-29 16:25:47 | INFO     | DF | [2] [12400/19999] | loss:  0.00931 | lr:  4.493E-04
2022-12-29 16:25:54 | INFO     | DF | [2] [12500/19999] | loss:  0.00790 | lr:  4.500E-04
2022-12-29 16:26:02 | INFO     | DF | [2] [12600/19999] | loss:  0.00741 | lr:  4.507E-04
2022-12-29 16:26:09 | INFO     | DF | [2] [12700/19999] | loss:  0.00623 | lr:  4.513E-04
2022-12-29 16:26:17 | INFO     | DF | [2] [12800/19999] | loss:  0.00644 | lr:  4.520E-04
2022-12-29 16:26:24 | INFO     | DF | [2] [12900/19999] | loss:  0.00672 | lr:  4.527E-04
2022-12-29 16:26:31 | INFO     | DF | [2] [13000/19999] | loss:  0.00693 | lr:  4.533E-04
2022-12-29 16:26:39 | INFO     | DF | [2] [13100/19999] | loss:  0.00989 | lr:  4.540E-04
2022-12-29 16:26:46 | INFO     | DF | [2] [13200/19999] | loss:  0.00832 | lr:  4.547E-04
2022-12-29 16:26:54 | INFO     | DF | [2] [13300/19999] | loss:  0.01085 | lr:  4.553E-04
2022-12-29 16:27:02 | INFO     | DF | [2] [13400/19999] | loss:  0.00687 | lr:  4.560E-04
2022-12-29 16:27:09 | INFO     | DF | [2] [13500/19999] | loss:  0.00796 | lr:  4.567E-04
2022-12-29 16:27:17 | INFO     | DF | [2] [13600/19999] | loss:  0.00725 | lr:  4.573E-04
2022-12-29 16:27:25 | INFO     | DF | [2] [13700/19999] | loss:  0.00790 | lr:  4.580E-04
2022-12-29 16:27:33 | INFO     | DF | [2] [13800/19999] | loss:  0.01026 | lr:  4.587E-04
2022-12-29 16:27:40 | INFO     | DF | [2] [13900/19999] | loss:  0.00818 | lr:  4.593E-04
2022-12-29 16:27:48 | INFO     | DF | [2] [14000/19999] | loss:  0.00859 | lr:  4.600E-04
2022-12-29 16:27:55 | INFO     | DF | [2] [14100/19999] | loss:  0.00760 | lr:  4.607E-04
2022-12-29 16:28:03 | INFO     | DF | [2] [14200/19999] | loss:  0.00706 | lr:  4.613E-04
2022-12-29 16:28:11 | INFO     | DF | [2] [14300/19999] | loss:  0.00908 | lr:  4.620E-04
2022-12-29 16:28:18 | INFO     | DF | [2] [14400/19999] | loss:  0.01140 | lr:  4.627E-04
2022-12-29 16:28:26 | INFO     | DF | [2] [14500/19999] | loss:  0.00903 | lr:  4.633E-04
2022-12-29 16:28:34 | INFO     | DF | [2] [14600/19999] | loss:  0.00791 | lr:  4.640E-04
2022-12-29 16:28:41 | INFO     | DF | [2] [14700/19999] | loss:  0.00783 | lr:  4.647E-04
2022-12-29 16:28:49 | INFO     | DF | [2] [14800/19999] | loss:  0.00785 | lr:  4.653E-04
2022-12-29 16:28:57 | INFO     | DF | [2] [14900/19999] | loss:  0.00804 | lr:  4.660E-04
2022-12-29 16:29:05 | INFO     | DF | [2] [15000/19999] | loss:  0.00840 | lr:  4.667E-04
2022-12-29 16:29:12 | INFO     | DF | [2] [15100/19999] | loss:  0.00819 | lr:  4.673E-04
2022-12-29 16:29:20 | INFO     | DF | [2] [15200/19999] | loss:  0.00833 | lr:  4.680E-04
2022-12-29 16:29:27 | INFO     | DF | [2] [15300/19999] | loss:  0.00999 | lr:  4.687E-04
2022-12-29 16:29:35 | INFO     | DF | [2] [15400/19999] | loss:  0.00642 | lr:  4.693E-04
2022-12-29 16:29:43 | INFO     | DF | [2] [15500/19999] | loss:  0.00688 | lr:  4.700E-04
2022-12-29 16:29:50 | INFO     | DF | [2] [15600/19999] | loss:  0.00698 | lr:  4.707E-04
2022-12-29 16:29:58 | INFO     | DF | [2] [15700/19999] | loss:  0.00723 | lr:  4.713E-04
2022-12-29 16:30:06 | INFO     | DF | [2] [15800/19999] | loss:  0.00722 | lr:  4.720E-04
2022-12-29 16:30:13 | INFO     | DF | [2] [15900/19999] | loss:  0.01190 | lr:  4.727E-04
2022-12-29 16:30:21 | INFO     | DF | [2] [16000/19999] | loss:  0.00638 | lr:  4.733E-04
2022-12-29 16:30:28 | INFO     | DF | [2] [16100/19999] | loss:  0.00824 | lr:  4.740E-04
2022-12-29 16:30:36 | INFO     | DF | [2] [16200/19999] | loss:  0.00957 | lr:  4.747E-04
2022-12-29 16:30:44 | INFO     | DF | [2] [16300/19999] | loss:  0.00763 | lr:  4.753E-04
2022-12-29 16:30:52 | INFO     | DF | [2] [16400/19999] | loss:  0.00865 | lr:  4.760E-04
2022-12-29 16:30:59 | INFO     | DF | [2] [16500/19999] | loss:  0.00875 | lr:  4.767E-04
2022-12-29 16:31:06 | INFO     | DF | [2] [16600/19999] | loss:  0.00959 | lr:  4.773E-04
2022-12-29 16:31:14 | INFO     | DF | [2] [16700/19999] | loss:  0.00718 | lr:  4.780E-04
2022-12-29 16:31:22 | INFO     | DF | [2] [16800/19999] | loss:  0.00750 | lr:  4.787E-04
2022-12-29 16:31:29 | INFO     | DF | [2] [16900/19999] | loss:  0.00771 | lr:  4.793E-04
2022-12-29 16:31:37 | INFO     | DF | [2] [17000/19999] | loss:  0.00652 | lr:  4.800E-04
2022-12-29 16:31:45 | INFO     | DF | [2] [17100/19999] | loss:  0.01053 | lr:  4.807E-04
2022-12-29 16:31:53 | INFO     | DF | [2] [17200/19999] | loss:  0.00599 | lr:  4.813E-04
2022-12-29 16:32:00 | INFO     | DF | [2] [17300/19999] | loss:  0.00613 | lr:  4.820E-04
2022-12-29 16:32:08 | INFO     | DF | [2] [17400/19999] | loss:  0.00706 | lr:  4.827E-04
2022-12-29 16:32:16 | INFO     | DF | [2] [17500/19999] | loss:  0.01514 | lr:  4.833E-04
2022-12-29 16:32:24 | INFO     | DF | [2] [17600/19999] | loss:  0.00949 | lr:  4.840E-04
2022-12-29 16:32:31 | INFO     | DF | [2] [17700/19999] | loss:  0.00899 | lr:  4.847E-04
2022-12-29 16:32:39 | INFO     | DF | [2] [17800/19999] | loss:  0.00828 | lr:  4.853E-04
2022-12-29 16:32:46 | INFO     | DF | [2] [17900/19999] | loss:  0.01050 | lr:  4.860E-04
2022-12-29 16:32:54 | INFO     | DF | [2] [18000/19999] | loss:  0.00967 | lr:  4.867E-04
2022-12-29 16:33:02 | INFO     | DF | [2] [18100/19999] | loss:  0.00697 | lr:  4.873E-04
2022-12-29 16:33:09 | INFO     | DF | [2] [18200/19999] | loss:  0.00682 | lr:  4.880E-04
2022-12-29 16:33:17 | INFO     | DF | [2] [18300/19999] | loss:  0.00860 | lr:  4.887E-04
2022-12-29 16:33:25 | INFO     | DF | [2] [18400/19999] | loss:  0.01092 | lr:  4.893E-04
2022-12-29 16:33:32 | INFO     | DF | [2] [18500/19999] | loss:  0.00731 | lr:  4.900E-04
2022-12-29 16:33:40 | INFO     | DF | [2] [18600/19999] | loss:  0.00669 | lr:  4.907E-04
2022-12-29 16:33:47 | INFO     | DF | [2] [18700/19999] | loss:  0.00636 | lr:  4.913E-04
2022-12-29 16:33:55 | INFO     | DF | [2] [18800/19999] | loss:  0.00791 | lr:  4.920E-04
2022-12-29 16:34:03 | INFO     | DF | [2] [18900/19999] | loss:  0.00676 | lr:  4.927E-04
2022-12-29 16:34:10 | INFO     | DF | [2] [19000/19999] | loss:  0.00601 | lr:  4.933E-04
2022-12-29 16:34:18 | INFO     | DF | [2] [19100/19999] | loss:  0.00560 | lr:  4.940E-04
2022-12-29 16:34:25 | INFO     | DF | [2] [19200/19999] | loss:  0.00681 | lr:  4.947E-04
2022-12-29 16:34:33 | INFO     | DF | [2] [19300/19999] | loss:  0.00686 | lr:  4.953E-04
2022-12-29 16:34:40 | INFO     | DF | [2] [19400/19999] | loss:  0.00709 | lr:  4.960E-04
2022-12-29 16:34:48 | INFO     | DF | [2] [19500/19999] | loss:  0.00715 | lr:  4.967E-04
2022-12-29 16:34:56 | INFO     | DF | [2] [19600/19999] | loss:  0.00677 | lr:  4.973E-04
2022-12-29 16:35:03 | INFO     | DF | [2] [19700/19999] | loss:  0.01031 | lr:  4.980E-04
2022-12-29 16:35:11 | INFO     | DF | [2] [19800/19999] | loss:  0.00853 | lr:  4.987E-04
2022-12-29 16:35:18 | INFO     | DF | [2] [19900/19999] | loss:  0.01158 | lr:  4.993E-04
2022-12-29 16:35:26 | INFO     | DF | [2] [train] | loss:  0.00799 | lr:  5.000E-04
2022-12-29 16:35:26 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/model_3.ckpt with epoch 3
2022-12-29 16:35:26 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/opt_3.ckpt with epoch 3
2022-12-29 16:35:26 | INFO     | DF | Start valid epoch 2 with batch size 1
2022-12-29 16:35:26 | INFO     | DF | [2] [    0/19999] | loss:  0.00377
2022-12-29 16:35:31 | INFO     | DF | [2] [  100/19999] | loss:  0.01175
2022-12-29 16:35:35 | INFO     | DF | [2] [  200/19999] | loss:  0.01339
2022-12-29 16:35:40 | INFO     | DF | [2] [  300/19999] | loss:  0.01660
2022-12-29 16:35:44 | INFO     | DF | [2] [  400/19999] | loss:  0.01020
2022-12-29 16:35:49 | INFO     | DF | [2] [  500/19999] | loss:  0.01553
2022-12-29 16:35:53 | INFO     | DF | [2] [  600/19999] | loss:  0.01369
2022-12-29 16:35:57 | INFO     | DF | [2] [  700/19999] | loss:  0.01384
2022-12-29 16:36:02 | INFO     | DF | [2] [  800/19999] | loss:  0.01290
2022-12-29 16:36:06 | INFO     | DF | [2] [  900/19999] | loss:  0.01202
2022-12-29 16:36:11 | INFO     | DF | [2] [ 1000/19999] | loss:  0.01246
2022-12-29 16:36:15 | INFO     | DF | [2] [ 1100/19999] | loss:  0.01153
2022-12-29 16:36:19 | INFO     | DF | [2] [ 1200/19999] | loss:  0.01383
2022-12-29 16:36:24 | INFO     | DF | [2] [ 1300/19999] | loss:  0.01689
2022-12-29 16:36:28 | INFO     | DF | [2] [ 1400/19999] | loss:  0.01327
2022-12-29 16:36:33 | INFO     | DF | [2] [ 1500/19999] | loss:  0.01122
2022-12-29 16:36:37 | INFO     | DF | [2] [ 1600/19999] | loss:  0.01371
2022-12-29 16:36:41 | INFO     | DF | [2] [ 1700/19999] | loss:  0.01006
2022-12-29 16:36:46 | INFO     | DF | [2] [ 1800/19999] | loss:  0.01434
2022-12-29 16:36:50 | INFO     | DF | [2] [ 1900/19999] | loss:  0.01406
2022-12-29 16:36:54 | INFO     | DF | [2] [ 2000/19999] | loss:  0.01451
2022-12-29 16:36:59 | INFO     | DF | [2] [ 2100/19999] | loss:  0.01166
2022-12-29 16:37:03 | INFO     | DF | [2] [ 2200/19999] | loss:  0.01538
2022-12-29 16:37:07 | INFO     | DF | [2] [ 2300/19999] | loss:  0.01508
2022-12-29 16:37:12 | INFO     | DF | [2] [ 2400/19999] | loss:  0.01251
2022-12-29 16:37:16 | INFO     | DF | [2] [ 2500/19999] | loss:  0.01095
2022-12-29 16:37:20 | INFO     | DF | [2] [ 2600/19999] | loss:  0.01537
2022-12-29 16:37:25 | INFO     | DF | [2] [ 2700/19999] | loss:  0.01403
2022-12-29 16:37:29 | INFO     | DF | [2] [ 2800/19999] | loss:  0.01461
2022-12-29 16:37:33 | WARNING  | DF | No speech signal found for idx 5900, seed 5900
2022-12-29 16:37:33 | INFO     | DF | [2] [ 2900/19999] | loss:  0.01332
2022-12-29 16:37:38 | INFO     | DF | [2] [ 3000/19999] | loss:  0.01193
2022-12-29 16:37:42 | INFO     | DF | [2] [ 3100/19999] | loss:  0.01200
2022-12-29 16:37:46 | INFO     | DF | [2] [ 3200/19999] | loss:  0.01015
2022-12-29 16:37:51 | INFO     | DF | [2] [ 3300/19999] | loss:  0.01458
2022-12-29 16:37:55 | INFO     | DF | [2] [ 3400/19999] | loss:  0.01021
2022-12-29 16:38:00 | INFO     | DF | [2] [ 3500/19999] | loss:  0.01167
2022-12-29 16:38:04 | INFO     | DF | [2] [ 3600/19999] | loss:  0.01371
2022-12-29 16:38:08 | INFO     | DF | [2] [ 3700/19999] | loss:  0.01224
2022-12-29 16:38:13 | INFO     | DF | [2] [ 3800/19999] | loss:  0.01594
2022-12-29 16:38:17 | INFO     | DF | [2] [ 3900/19999] | loss:  0.01708
2022-12-29 16:38:21 | INFO     | DF | [2] [ 4000/19999] | loss:  0.01452
2022-12-29 16:38:26 | INFO     | DF | [2] [ 4100/19999] | loss:  0.01522
2022-12-29 16:38:30 | INFO     | DF | [2] [ 4200/19999] | loss:  0.01198
2022-12-29 16:38:35 | INFO     | DF | [2] [ 4300/19999] | loss:  0.01721
2022-12-29 16:38:39 | INFO     | DF | [2] [ 4400/19999] | loss:  0.01569
2022-12-29 16:38:43 | INFO     | DF | [2] [ 4500/19999] | loss:  0.01440
2022-12-29 16:38:48 | INFO     | DF | [2] [ 4600/19999] | loss:  0.01342
2022-12-29 16:38:52 | INFO     | DF | [2] [ 4700/19999] | loss:  0.01382
2022-12-29 16:38:57 | INFO     | DF | [2] [ 4800/19999] | loss:  0.01239
2022-12-29 16:39:01 | INFO     | DF | [2] [ 4900/19999] | loss:  0.01375
2022-12-29 16:39:05 | INFO     | DF | [2] [ 5000/19999] | loss:  0.00982
2022-12-29 16:39:10 | INFO     | DF | [2] [ 5100/19999] | loss:  0.01366
2022-12-29 16:39:14 | INFO     | DF | [2] [ 5200/19999] | loss:  0.01187
2022-12-29 16:39:18 | INFO     | DF | [2] [ 5300/19999] | loss:  0.01142
2022-12-29 16:39:23 | INFO     | DF | [2] [ 5400/19999] | loss:  0.01289
2022-12-29 16:39:27 | INFO     | DF | [2] [ 5500/19999] | loss:  0.01162
