2022-12-29 11:29:11 | INFO     | DF | Running on torch 1.13.0+cu117
2022-12-29 11:29:11 | INFO     | DF | Running on host desktop-manjaro
2022-12-29 11:29:11 | INFO     | DF | Loading model settings of output
2022-12-29 11:29:11 | INFO     | DF | Running on device cuda:0
2022-12-29 11:29:11 | INFO     | DF | Initializing model `deepfilternet`
2022-12-29 11:29:13 | INFO     | DF | Initializing dataloader with data directory /home/peterrc/Documents/train/
2022-12-29 11:29:13 | INFO     | DF | Loading HDF5 key cache from /home/peterrc/Documents/train/.cache_dataset.cfg
2022-12-29 11:29:13 | WARNING  | DF | Could not find cached keys for training_20000_samples.hdf5
2022-12-29 11:29:13 | WARNING  | DF | Could not find cached keys for training_20000_samples.hdf5
2022-12-29 11:29:13 | WARNING  | DF | Could not find cached keys for training_20000_samples.hdf5
2022-12-29 11:29:13 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 11:29:13 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 11:29:13 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 13:24:35 | INFO     | DF | [3] [ 5300/19999] | loss:  0.00747 | lr:  4.787E-04
2022-12-29 13:24:43 | INFO     | DF | [3] [ 5400/19999] | loss:  0.00741 | lr:  4.779E-04
2022-12-29 13:24:51 | INFO     | DF | [3] [ 5500/19999] | loss:  0.00824 | lr:  4.771E-04
2022-12-29 13:24:58 | INFO     | DF | [3] [ 5600/19999] | loss:  0.01183 | lr:  4.763E-04
2022-12-29 13:25:04 | INFO     | DF | [3] [ 5700/19999] | loss:  0.00780 | lr:  4.754E-04
2022-12-29 13:25:11 | INFO     | DF | [3] [ 5800/19999] | loss:  0.00673 | lr:  4.746E-04
2022-12-29 13:25:19 | INFO     | DF | [3] [ 5900/19999] | loss:  0.00796 | lr:  4.737E-04
2022-12-29 13:25:26 | INFO     | DF | [3] [ 6000/19999] | loss:  0.00790 | lr:  4.728E-04
2022-12-29 13:25:33 | INFO     | DF | [3] [ 6100/19999] | loss:  0.00804 | lr:  4.719E-04
2022-12-29 13:25:39 | INFO     | DF | [3] [ 6200/19999] | loss:  0.00867 | lr:  4.710E-04
2022-12-29 13:25:46 | INFO     | DF | [3] [ 6300/19999] | loss:  0.00792 | lr:  4.701E-04
2022-12-29 13:25:53 | INFO     | DF | [3] [ 6400/19999] | loss:  0.00678 | lr:  4.691E-04
2022-12-29 13:26:00 | INFO     | DF | [3] [ 6500/19999] | loss:  0.00726 | lr:  4.682E-04
2022-12-29 13:26:08 | INFO     | DF | [3] [ 6600/19999] | loss:  0.01156 | lr:  4.672E-04
2022-12-29 13:26:15 | INFO     | DF | [3] [ 6700/19999] | loss:  0.00698 | lr:  4.662E-04
2022-12-29 13:26:21 | INFO     | DF | [3] [ 6800/19999] | loss:  0.00595 | lr:  4.653E-04
2022-12-29 13:26:28 | INFO     | DF | [3] [ 6900/19999] | loss:  0.00734 | lr:  4.643E-04
2022-12-29 13:26:35 | INFO     | DF | [3] [ 7000/19999] | loss:  0.00752 | lr:  4.632E-04
2022-12-29 13:26:42 | INFO     | DF | [3] [ 7100/19999] | loss:  0.00778 | lr:  4.622E-04
2022-12-29 13:26:49 | INFO     | DF | [3] [ 7200/19999] | loss:  0.00617 | lr:  4.612E-04
2022-12-29 13:26:56 | INFO     | DF | [3] [ 7300/19999] | loss:  0.00680 | lr:  4.601E-04
2022-12-29 13:27:03 | INFO     | DF | [3] [ 7400/19999] | loss:  0.00683 | lr:  4.590E-04
2022-12-29 13:27:09 | INFO     | DF | [3] [ 7500/19999] | loss:  0.01237 | lr:  4.580E-04
2022-12-29 13:27:16 | INFO     | DF | [3] [ 7600/19999] | loss:  0.00922 | lr:  4.569E-04
2022-12-29 13:27:23 | INFO     | DF | [3] [ 7700/19999] | loss:  0.00729 | lr:  4.557E-04
2022-12-29 13:27:30 | INFO     | DF | [3] [ 7800/19999] | loss:  0.00758 | lr:  4.546E-04
2022-12-29 13:27:37 | INFO     | DF | [3] [ 7900/19999] | loss:  0.00909 | lr:  4.535E-04
2022-12-29 13:27:44 | INFO     | DF | [3] [ 8000/19999] | loss:  0.00680 | lr:  4.523E-04
2022-12-29 13:27:51 | INFO     | DF | [3] [ 8100/19999] | loss:  0.00706 | lr:  4.512E-04
2022-12-29 13:27:57 | INFO     | DF | [3] [ 8200/19999] | loss:  0.01015 | lr:  4.500E-04
2022-12-29 13:28:04 | INFO     | DF | [3] [ 8300/19999] | loss:  0.00702 | lr:  4.488E-04
2022-12-29 13:28:11 | INFO     | DF | [3] [ 8400/19999] | loss:  0.00890 | lr:  4.476E-04
2022-12-29 13:28:17 | INFO     | DF | [3] [ 8500/19999] | loss:  0.01062 | lr:  4.464E-04
2022-12-29 13:28:24 | INFO     | DF | [3] [ 8600/19999] | loss:  0.00743 | lr:  4.452E-04
2022-12-29 13:28:30 | INFO     | DF | [3] [ 8700/19999] | loss:  0.01269 | lr:  4.440E-04
2022-12-29 13:28:36 | INFO     | DF | [3] [ 8800/19999] | loss:  0.01113 | lr:  4.427E-04
2022-12-29 13:28:43 | INFO     | DF | [3] [ 8900/19999] | loss:  0.00743 | lr:  4.415E-04
2022-12-29 13:28:49 | INFO     | DF | [3] [ 9000/19999] | loss:  0.00661 | lr:  4.402E-04
2022-12-29 13:28:55 | INFO     | DF | [3] [ 9100/19999] | loss:  0.00947 | lr:  4.389E-04
2022-12-29 13:29:02 | INFO     | DF | [3] [ 9200/19999] | loss:  0.00647 | lr:  4.377E-04
2022-12-29 13:29:08 | INFO     | DF | [3] [ 9300/19999] | loss:  0.00760 | lr:  4.364E-04
2022-12-29 13:29:15 | INFO     | DF | [3] [ 9400/19999] | loss:  0.00744 | lr:  4.350E-04
2022-12-29 13:29:21 | INFO     | DF | [3] [ 9500/19999] | loss:  0.00781 | lr:  4.337E-04
2022-12-29 13:29:28 | INFO     | DF | [3] [ 9600/19999] | loss:  0.01115 | lr:  4.324E-04
2022-12-29 13:29:35 | INFO     | DF | [3] [ 9700/19999] | loss:  0.00816 | lr:  4.310E-04
2022-12-29 13:29:41 | INFO     | DF | [3] [ 9800/19999] | loss:  0.01000 | lr:  4.297E-04
2022-12-29 13:29:48 | INFO     | DF | [3] [ 9900/19999] | loss:  0.00945 | lr:  4.283E-04
2022-12-29 13:29:54 | INFO     | DF | [3] [10000/19999] | loss:  0.00661 | lr:  4.269E-04
2022-12-29 13:30:01 | INFO     | DF | [3] [10100/19999] | loss:  0.00773 | lr:  4.255E-04
2022-12-29 13:30:07 | INFO     | DF | [3] [10200/19999] | loss:  0.00806 | lr:  4.241E-04
2022-12-29 13:30:14 | INFO     | DF | [3] [10300/19999] | loss:  0.00727 | lr:  4.227E-04
2022-12-29 13:30:21 | INFO     | DF | [3] [10400/19999] | loss:  0.00749 | lr:  4.213E-04
2022-12-29 13:30:28 | INFO     | DF | [3] [10500/19999] | loss:  0.00751 | lr:  4.199E-04
2022-12-29 13:30:35 | INFO     | DF | [3] [10600/19999] | loss:  0.00663 | lr:  4.184E-04
2022-12-29 13:30:41 | INFO     | DF | [3] [10700/19999] | loss:  0.00672 | lr:  4.170E-04
2022-12-29 13:30:48 | INFO     | DF | [3] [10800/19999] | loss:  0.00728 | lr:  4.155E-04
2022-12-29 13:30:55 | INFO     | DF | [3] [10900/19999] | loss:  0.00686 | lr:  4.140E-04
2022-12-29 13:31:02 | INFO     | DF | [3] [11000/19999] | loss:  0.00760 | lr:  4.125E-04
2022-12-29 13:31:09 | INFO     | DF | [3] [11100/19999] | loss:  0.00673 | lr:  4.110E-04
2022-12-29 13:31:17 | INFO     | DF | [3] [11200/19999] | loss:  0.00742 | lr:  4.095E-04
2022-12-29 13:31:23 | INFO     | DF | [3] [11300/19999] | loss:  0.00613 | lr:  4.080E-04
2022-12-29 13:31:30 | INFO     | DF | [3] [11400/19999] | loss:  0.00654 | lr:  4.065E-04
2022-12-29 13:31:37 | INFO     | DF | [3] [11500/19999] | loss:  0.00682 | lr:  4.050E-04
2022-12-29 13:31:44 | INFO     | DF | [3] [11600/19999] | loss:  0.00740 | lr:  4.034E-04
2022-12-29 13:31:51 | INFO     | DF | [3] [11700/19999] | loss:  0.00694 | lr:  4.019E-04
2022-12-29 13:31:57 | INFO     | DF | [3] [11800/19999] | loss:  0.00616 | lr:  4.003E-04
2022-12-29 13:32:04 | INFO     | DF | [3] [11900/19999] | loss:  0.00643 | lr:  3.987E-04
2022-12-29 13:32:11 | INFO     | DF | [3] [12000/19999] | loss:  0.00692 | lr:  3.972E-04
2022-12-29 13:32:18 | INFO     | DF | [3] [12100/19999] | loss:  0.00728 | lr:  3.956E-04
2022-12-29 13:32:25 | INFO     | DF | [3] [12200/19999] | loss:  0.00641 | lr:  3.940E-04
2022-12-29 13:32:32 | INFO     | DF | [3] [12300/19999] | loss:  0.00819 | lr:  3.924E-04
2022-12-29 13:32:38 | INFO     | DF | [3] [12400/19999] | loss:  0.00660 | lr:  3.907E-04
2022-12-29 13:32:45 | INFO     | DF | [3] [12500/19999] | loss:  0.00630 | lr:  3.891E-04
2022-12-29 13:32:52 | INFO     | DF | [3] [12600/19999] | loss:  0.00942 | lr:  3.875E-04
2022-12-29 13:32:59 | INFO     | DF | [3] [12700/19999] | loss:  0.00663 | lr:  3.858E-04
2022-12-29 13:33:05 | INFO     | DF | [3] [12800/19999] | loss:  0.00719 | lr:  3.842E-04
2022-12-29 13:33:13 | INFO     | DF | [3] [12900/19999] | loss:  0.00645 | lr:  3.825E-04
2022-12-29 13:33:20 | INFO     | DF | [3] [13000/19999] | loss:  0.00724 | lr:  3.809E-04
2022-12-29 13:33:26 | INFO     | DF | [3] [13100/19999] | loss:  0.00749 | lr:  3.792E-04
2022-12-29 13:33:33 | INFO     | DF | [3] [13200/19999] | loss:  0.00873 | lr:  3.775E-04
2022-12-29 13:33:39 | INFO     | DF | [3] [13300/19999] | loss:  0.00646 | lr:  3.758E-04
2022-12-29 13:33:46 | INFO     | DF | [3] [13400/19999] | loss:  0.00765 | lr:  3.741E-04
2022-12-29 13:33:52 | INFO     | DF | [3] [13500/19999] | loss:  0.00677 | lr:  3.724E-04
2022-12-29 13:33:59 | INFO     | DF | [3] [13600/19999] | loss:  0.00731 | lr:  3.707E-04
2022-12-29 13:34:05 | INFO     | DF | [3] [13700/19999] | loss:  0.00698 | lr:  3.690E-04
2022-12-29 13:34:12 | INFO     | DF | [3] [13800/19999] | loss:  0.00671 | lr:  3.672E-04
2022-12-29 13:34:19 | INFO     | DF | [3] [13900/19999] | loss:  0.00799 | lr:  3.655E-04
2022-12-29 13:34:25 | INFO     | DF | [3] [14000/19999] | loss:  0.00699 | lr:  3.638E-04
2022-12-29 13:34:32 | INFO     | DF | [3] [14100/19999] | loss:  0.00815 | lr:  3.620E-04
2022-12-29 13:34:39 | INFO     | DF | [3] [14200/19999] | loss:  0.01059 | lr:  3.603E-04
2022-12-29 13:34:45 | INFO     | DF | [3] [14300/19999] | loss:  0.00768 | lr:  3.585E-04
2022-12-29 13:34:52 | INFO     | DF | [3] [14400/19999] | loss:  0.00718 | lr:  3.567E-04
2022-12-29 13:34:59 | INFO     | DF | [3] [14500/19999] | loss:  0.01011 | lr:  3.550E-04
2022-12-29 13:35:05 | INFO     | DF | [3] [14600/19999] | loss:  0.00624 | lr:  3.532E-04
2022-12-29 13:35:12 | INFO     | DF | [3] [14700/19999] | loss:  0.00818 | lr:  3.514E-04
2022-12-29 13:35:19 | INFO     | DF | [3] [14800/19999] | loss:  0.00646 | lr:  3.496E-04
2022-12-29 13:35:26 | INFO     | DF | [3] [14900/19999] | loss:  0.00756 | lr:  3.478E-04
2022-12-29 13:35:32 | INFO     | DF | [3] [15000/19999] | loss:  0.00750 | lr:  3.460E-04
2022-12-29 13:35:39 | INFO     | DF | [3] [15100/19999] | loss:  0.00619 | lr:  3.442E-04
2022-12-29 13:35:46 | INFO     | DF | [3] [15200/19999] | loss:  0.00733 | lr:  3.423E-04
2022-12-29 13:35:53 | INFO     | DF | [3] [15300/19999] | loss:  0.00675 | lr:  3.405E-04
2022-12-29 13:36:00 | INFO     | DF | [3] [15400/19999] | loss:  0.00612 | lr:  3.387E-04
2022-12-29 13:36:07 | INFO     | DF | [3] [15500/19999] | loss:  0.00666 | lr:  3.369E-04
2022-12-29 13:36:14 | INFO     | DF | [3] [15600/19999] | loss:  0.00688 | lr:  3.350E-04
2022-12-29 13:36:21 | INFO     | DF | [3] [15700/19999] | loss:  0.00800 | lr:  3.332E-04
2022-12-29 13:36:28 | INFO     | DF | [3] [15800/19999] | loss:  0.00700 | lr:  3.313E-04
2022-12-29 13:36:34 | INFO     | DF | [3] [15900/19999] | loss:  0.00633 | lr:  3.295E-04
2022-12-29 13:36:41 | INFO     | DF | [3] [16000/19999] | loss:  0.00681 | lr:  3.276E-04
2022-12-29 13:36:48 | INFO     | DF | [3] [16100/19999] | loss:  0.00679 | lr:  3.257E-04
2022-12-29 13:36:54 | INFO     | DF | [3] [16200/19999] | loss:  0.00727 | lr:  3.239E-04
2022-12-29 13:37:01 | INFO     | DF | [3] [16300/19999] | loss:  0.00607 | lr:  3.220E-04
2022-12-29 13:37:07 | INFO     | DF | [3] [16400/19999] | loss:  0.00626 | lr:  3.201E-04
2022-12-29 13:37:14 | INFO     | DF | [3] [16500/19999] | loss:  0.00667 | lr:  3.182E-04
2022-12-29 13:37:21 | INFO     | DF | [3] [16600/19999] | loss:  0.00780 | lr:  3.163E-04
2022-12-29 13:37:27 | INFO     | DF | [3] [16700/19999] | loss:  0.00661 | lr:  3.144E-04
2022-12-29 13:37:34 | INFO     | DF | [3] [16800/19999] | loss:  0.00847 | lr:  3.125E-04
2022-12-29 13:37:40 | INFO     | DF | [3] [16900/19999] | loss:  0.00642 | lr:  3.106E-04
2022-12-29 13:37:47 | INFO     | DF | [3] [17000/19999] | loss:  0.00619 | lr:  3.087E-04
2022-12-29 13:37:54 | INFO     | DF | [3] [17100/19999] | loss:  0.00750 | lr:  3.068E-04
2022-12-29 13:38:01 | INFO     | DF | [3] [17200/19999] | loss:  0.00606 | lr:  3.049E-04
2022-12-29 13:38:08 | INFO     | DF | [3] [17300/19999] | loss:  0.00641 | lr:  3.030E-04
2022-12-29 13:38:15 | INFO     | DF | [3] [17400/19999] | loss:  0.00647 | lr:  3.011E-04
2022-12-29 13:38:23 | INFO     | DF | [3] [17500/19999] | loss:  0.00658 | lr:  2.992E-04
2022-12-29 13:38:30 | INFO     | DF | [3] [17600/19999] | loss:  0.00750 | lr:  2.973E-04
2022-12-29 13:38:37 | INFO     | DF | [3] [17700/19999] | loss:  0.00742 | lr:  2.953E-04
2022-12-29 13:38:43 | INFO     | DF | [3] [17800/19999] | loss:  0.00709 | lr:  2.934E-04
2022-12-29 13:38:50 | INFO     | DF | [3] [17900/19999] | loss:  0.00615 | lr:  2.915E-04
2022-12-29 13:38:57 | INFO     | DF | [3] [18000/19999] | loss:  0.00662 | lr:  2.895E-04
2022-12-29 13:39:03 | INFO     | DF | [3] [18100/19999] | loss:  0.00960 | lr:  2.876E-04
2022-12-29 13:39:10 | INFO     | DF | [3] [18200/19999] | loss:  0.00657 | lr:  2.857E-04
2022-12-29 13:39:17 | INFO     | DF | [3] [18300/19999] | loss:  0.00612 | lr:  2.837E-04
2022-12-29 13:39:24 | INFO     | DF | [3] [18400/19999] | loss:  0.00600 | lr:  2.818E-04
2022-12-29 13:39:31 | INFO     | DF | [3] [18500/19999] | loss:  0.00639 | lr:  2.798E-04
2022-12-29 13:39:38 | INFO     | DF | [3] [18600/19999] | loss:  0.01225 | lr:  2.779E-04
2022-12-29 13:39:44 | INFO     | DF | [3] [18700/19999] | loss:  0.00607 | lr:  2.759E-04
2022-12-29 13:39:51 | INFO     | DF | [3] [18800/19999] | loss:  0.00570 | lr:  2.740E-04
2022-12-29 13:39:58 | INFO     | DF | [3] [18900/19999] | loss:  0.00616 | lr:  2.720E-04
2022-12-29 13:40:05 | INFO     | DF | [3] [19000/19999] | loss:  0.00623 | lr:  2.701E-04
2022-12-29 13:40:12 | INFO     | DF | [3] [19100/19999] | loss:  0.00616 | lr:  2.681E-04
2022-12-29 13:40:19 | INFO     | DF | [3] [19200/19999] | loss:  0.00581 | lr:  2.662E-04
2022-12-29 13:40:25 | INFO     | DF | [3] [19300/19999] | loss:  0.00675 | lr:  2.642E-04
2022-12-29 13:40:32 | INFO     | DF | [3] [19400/19999] | loss:  0.00613 | lr:  2.623E-04
2022-12-29 13:40:39 | INFO     | DF | [3] [19500/19999] | loss:  0.00609 | lr:  2.603E-04
2022-12-29 13:40:46 | INFO     | DF | [3] [19600/19999] | loss:  0.00562 | lr:  2.583E-04
2022-12-29 13:40:53 | INFO     | DF | [3] [19700/19999] | loss:  0.00725 | lr:  2.564E-04
2022-12-29 13:40:59 | INFO     | DF | [3] [19800/19999] | loss:  0.00583 | lr:  2.544E-04
2022-12-29 13:41:06 | INFO     | DF | [3] [19900/19999] | loss:  0.00608 | lr:  2.525E-04
2022-12-29 13:41:13 | INFO     | DF | [3] [train] | loss:  0.00756 | lr:  2.505E-04
2022-12-29 13:41:13 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/model_4.ckpt with epoch 4
2022-12-29 13:41:13 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/opt_4.ckpt with epoch 4
2022-12-29 13:41:13 | INFO     | DF | Start valid epoch 3 with batch size 1
2022-12-29 13:41:13 | INFO     | DF | [3] [    0/19999] | loss:  0.00489
2022-12-29 13:41:18 | INFO     | DF | [3] [  100/19999] | loss:  0.01388
2022-12-29 13:41:22 | INFO     | DF | [3] [  200/19999] | loss:  0.01325
2022-12-29 13:41:26 | INFO     | DF | [3] [  300/19999] | loss:  0.01070
2022-12-29 13:41:30 | INFO     | DF | [3] [  400/19999] | loss:  0.01067
2022-12-29 13:41:34 | INFO     | DF | [3] [  500/19999] | loss:  0.01189
2022-12-29 13:41:39 | INFO     | DF | [3] [  600/19999] | loss:  0.01433
2022-12-29 13:41:42 | INFO     | DF | [3] [  700/19999] | loss:  0.01118
2022-12-29 13:41:46 | INFO     | DF | [3] [  800/19999] | loss:  0.01164
2022-12-29 13:41:51 | INFO     | DF | [3] [  900/19999] | loss:  0.01265
2022-12-29 13:41:55 | INFO     | DF | [3] [ 1000/19999] | loss:  0.01236
2022-12-29 13:41:59 | INFO     | DF | [3] [ 1100/19999] | loss:  0.00936
2022-12-29 13:42:04 | INFO     | DF | [3] [ 1200/19999] | loss:  0.01013
2022-12-29 13:42:08 | INFO     | DF | [3] [ 1300/19999] | loss:  0.00863
2022-12-29 13:42:13 | INFO     | DF | [3] [ 1400/19999] | loss:  0.01033
2022-12-29 13:42:17 | INFO     | DF | [3] [ 1500/19999] | loss:  0.01215
2022-12-29 13:42:21 | INFO     | DF | [3] [ 1600/19999] | loss:  0.00934
2022-12-29 13:42:25 | INFO     | DF | [3] [ 1700/19999] | loss:  0.01064
2022-12-29 13:42:30 | INFO     | DF | [3] [ 1800/19999] | loss:  0.01207
2022-12-29 13:42:34 | INFO     | DF | [3] [ 1900/19999] | loss:  0.00844
2022-12-29 13:42:38 | INFO     | DF | [3] [ 2000/19999] | loss:  0.01192
2022-12-29 13:42:42 | INFO     | DF | [3] [ 2100/19999] | loss:  0.01138
2022-12-29 13:42:46 | INFO     | DF | [3] [ 2200/19999] | loss:  0.01155
2022-12-29 13:42:51 | INFO     | DF | [3] [ 2300/19999] | loss:  0.00835
2022-12-29 13:42:55 | INFO     | DF | [3] [ 2400/19999] | loss:  0.01214
2022-12-29 13:42:59 | INFO     | DF | [3] [ 2500/19999] | loss:  0.01246
2022-12-29 13:43:03 | INFO     | DF | [3] [ 2600/19999] | loss:  0.01151
2022-12-29 13:43:08 | INFO     | DF | [3] [ 2700/19999] | loss:  0.01239
2022-12-29 13:43:12 | INFO     | DF | [3] [ 2800/19999] | loss:  0.00975
2022-12-29 13:43:16 | INFO     | DF | [3] [ 2900/19999] | loss:  0.01043
2022-12-29 13:43:20 | INFO     | DF | [3] [ 3000/19999] | loss:  0.01150
2022-12-29 13:43:24 | INFO     | DF | [3] [ 3100/19999] | loss:  0.01128
2022-12-29 13:43:29 | INFO     | DF | [3] [ 3200/19999] | loss:  0.01111
2022-12-29 13:43:33 | INFO     | DF | [3] [ 3300/19999] | loss:  0.01037
2022-12-29 13:43:37 | INFO     | DF | [3] [ 3400/19999] | loss:  0.01149
2022-12-29 13:43:42 | INFO     | DF | [3] [ 3500/19999] | loss:  0.01260
2022-12-29 13:43:46 | INFO     | DF | [3] [ 3600/19999] | loss:  0.02060
2022-12-29 13:43:50 | INFO     | DF | [3] [ 3700/19999] | loss:  0.01116
2022-12-29 13:43:54 | INFO     | DF | [3] [ 3800/19999] | loss:  0.00868
2022-12-29 13:43:59 | INFO     | DF | [3] [ 3900/19999] | loss:  0.01022
2022-12-29 13:44:03 | INFO     | DF | [3] [ 4000/19999] | loss:  0.00978
2022-12-29 13:44:08 | INFO     | DF | [3] [ 4100/19999] | loss:  0.01161
2022-12-29 13:44:12 | INFO     | DF | [3] [ 4200/19999] | loss:  0.01241
2022-12-29 13:44:16 | INFO     | DF | [3] [ 4300/19999] | loss:  0.01352
2022-12-29 13:44:21 | INFO     | DF | [3] [ 4400/19999] | loss:  0.01041
2022-12-29 13:44:25 | INFO     | DF | [3] [ 4500/19999] | loss:  0.01153
2022-12-29 13:44:30 | INFO     | DF | [3] [ 4600/19999] | loss:  0.01139
2022-12-29 13:44:34 | INFO     | DF | [3] [ 4700/19999] | loss:  0.00966
2022-12-29 13:44:39 | INFO     | DF | [3] [ 4800/19999] | loss:  0.01052
2022-12-29 13:44:45 | INFO     | DF | [3] [ 4900/19999] | loss:  0.01071
2022-12-29 13:44:50 | INFO     | DF | [3] [ 5000/19999] | loss:  0.01297
2022-12-29 13:44:55 | INFO     | DF | [3] [ 5100/19999] | loss:  0.00976
2022-12-29 13:45:00 | INFO     | DF | [3] [ 5200/19999] | loss:  0.01234
2022-12-29 13:45:04 | INFO     | DF | [3] [ 5300/19999] | loss:  0.01270
2022-12-29 13:45:09 | INFO     | DF | [3] [ 5400/19999] | loss:  0.01183
2022-12-29 13:45:13 | INFO     | DF | [3] [ 5500/19999] | loss:  0.01090
2022-12-29 13:45:17 | INFO     | DF | [3] [ 5600/19999] | loss:  0.01023
2022-12-29 13:45:21 | INFO     | DF | [3] [ 5700/19999] | loss:  0.00823
2022-12-29 13:45:25 | INFO     | DF | [3] [ 5800/19999] | loss:  0.01235
2022-12-29 13:45:29 | INFO     | DF | [3] [ 5900/19999] | loss:  0.00938
2022-12-29 13:45:33 | INFO     | DF | [3] [ 6000/19999] | loss:  0.01224
2022-12-29 13:45:37 | INFO     | DF | [3] [ 6100/19999] | loss:  0.01229
2022-12-29 13:45:41 | INFO     | DF | [3] [ 6200/19999] | loss:  0.01145
2022-12-29 13:45:45 | INFO     | DF | [3] [ 6300/19999] | loss:  0.01134
2022-12-29 13:45:49 | INFO     | DF | [3] [ 6400/19999] | loss:  0.01714
2022-12-29 13:45:53 | INFO     | DF | [3] [ 6500/19999] | loss:  0.01090
2022-12-29 13:45:57 | INFO     | DF | [3] [ 6600/19999] | loss:  0.01027
2022-12-29 13:46:00 | INFO     | DF | [3] [ 6700/19999] | loss:  0.00961
2022-12-29 13:46:04 | INFO     | DF | [3] [ 6800/19999] | loss:  0.01092
2022-12-29 13:46:08 | INFO     | DF | [3] [ 6900/19999] | loss:  0.01088
2022-12-29 13:46:13 | INFO     | DF | [3] [ 7000/19999] | loss:  0.00907
2022-12-29 13:46:16 | INFO     | DF | [3] [ 7100/19999] | loss:  0.00875
2022-12-29 13:46:21 | INFO     | DF | [3] [ 7200/19999] | loss:  0.00892
2022-12-29 13:46:25 | INFO     | DF | [3] [ 7300/19999] | loss:  0.01415
2022-12-29 13:46:29 | INFO     | DF | [3] [ 7400/19999] | loss:  0.01148
2022-12-29 13:46:33 | INFO     | DF | [3] [ 7500/19999] | loss:  0.01067
2022-12-29 13:46:37 | INFO     | DF | [3] [ 7600/19999] | loss:  0.01042
2022-12-29 13:46:41 | INFO     | DF | [3] [ 7700/19999] | loss:  0.01140
2022-12-29 13:46:45 | INFO     | DF | [3] [ 7800/19999] | loss:  0.01093
2022-12-29 13:46:50 | INFO     | DF | [3] [ 7900/19999] | loss:  0.01208
2022-12-29 13:46:55 | INFO     | DF | [3] [ 8000/19999] | loss:  0.01285
2022-12-29 13:46:59 | INFO     | DF | [3] [ 8100/19999] | loss:  0.01154
2022-12-29 13:47:03 | INFO     | DF | [3] [ 8200/19999] | loss:  0.01043
2022-12-29 13:47:08 | INFO     | DF | [3] [ 8300/19999] | loss:  0.01081
2022-12-29 13:47:12 | INFO     | DF | [3] [ 8400/19999] | loss:  0.01158
2022-12-29 13:47:16 | INFO     | DF | [3] [ 8500/19999] | loss:  0.01636
2022-12-29 13:47:20 | INFO     | DF | [3] [ 8600/19999] | loss:  0.01094
2022-12-29 13:47:24 | INFO     | DF | [3] [ 8700/19999] | loss:  0.01178
2022-12-29 13:47:28 | INFO     | DF | [3] [ 8800/19999] | loss:  0.01053
2022-12-29 13:47:33 | INFO     | DF | [3] [ 8900/19999] | loss:  0.01031
2022-12-29 13:47:37 | INFO     | DF | [3] [ 9000/19999] | loss:  0.01274
2022-12-29 13:47:41 | INFO     | DF | [3] [ 9100/19999] | loss:  0.01094
2022-12-29 13:47:45 | INFO     | DF | [3] [ 9200/19999] | loss:  0.01227
2022-12-29 13:47:50 | INFO     | DF | [3] [ 9300/19999] | loss:  0.00882
2022-12-29 13:47:55 | INFO     | DF | [3] [ 9400/19999] | loss:  0.01194
2022-12-29 13:47:59 | INFO     | DF | [3] [ 9500/19999] | loss:  0.01234
2022-12-29 13:48:03 | INFO     | DF | [3] [ 9600/19999] | loss:  0.00926
2022-12-29 13:48:07 | INFO     | DF | [3] [ 9700/19999] | loss:  0.00990
2022-12-29 13:48:12 | INFO     | DF | [3] [ 9800/19999] | loss:  0.01160
2022-12-29 13:48:16 | INFO     | DF | [3] [ 9900/19999] | loss:  0.01049
2022-12-29 13:48:20 | INFO     | DF | [3] [10000/19999] | loss:  0.01171
2022-12-29 13:48:24 | INFO     | DF | [3] [10100/19999] | loss:  0.01026
2022-12-29 13:48:29 | INFO     | DF | [3] [10200/19999] | loss:  0.01028
2022-12-29 13:48:33 | INFO     | DF | [3] [10300/19999] | loss:  0.00997
2022-12-29 13:48:37 | INFO     | DF | [3] [10400/19999] | loss:  0.01167
2022-12-29 13:48:41 | INFO     | DF | [3] [10500/19999] | loss:  0.00907
2022-12-29 13:48:45 | INFO     | DF | [3] [10600/19999] | loss:  0.01054
2022-12-29 13:48:50 | INFO     | DF | [3] [10700/19999] | loss:  0.01669
2022-12-29 13:48:54 | INFO     | DF | [3] [10800/19999] | loss:  0.01071
2022-12-29 13:48:58 | INFO     | DF | [3] [10900/19999] | loss:  0.01054
2022-12-29 13:49:02 | INFO     | DF | [3] [11000/19999] | loss:  0.01279
2022-12-29 13:49:06 | INFO     | DF | [3] [11100/19999] | loss:  0.01205
2022-12-29 13:49:10 | INFO     | DF | [3] [11200/19999] | loss:  0.01037
2022-12-29 13:49:14 | INFO     | DF | [3] [11300/19999] | loss:  0.00805
2022-12-29 13:49:19 | INFO     | DF | [3] [11400/19999] | loss:  0.01152
2022-12-29 13:49:23 | INFO     | DF | [3] [11500/19999] | loss:  0.01330
2022-12-29 13:49:26 | INFO     | DF | [3] [11600/19999] | loss:  0.00999
2022-12-29 13:49:31 | INFO     | DF | [3] [11700/19999] | loss:  0.01358
2022-12-29 13:49:35 | INFO     | DF | [3] [11800/19999] | loss:  0.01222
